"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134152";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134500";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375224540";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"72,45";"0";"BONUS META PAP INDIRETO";"";"OK";"144.9";"''";"P2";"";"";"";"";"996375224770";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375224893";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375224761";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375223889";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-06-27 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-152,1";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375176040";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170051588"
"2023-10-02 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"67,45";"0";"BONUS META PAP INDIRETO";"";"OK";"134.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366855671";"ULTRA";"";"";",5";"";"VIRTUA 300 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001360858";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"236001030250";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001253700";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"363002707042";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010607634";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-04-19 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"BONUS TV";"CLRZ";"202310";"t";"-53,96";"0";"INAD_1_60_OK";"";"OK";"0";"''";"P2";"";"";"";"";"086366744780";"ULTRA";"";"";",5";"";"CLARO TV MAIS 4K";"170051588"
