DATA_ATIVACAO;NUN_NTC;TIPO_OPERACAO;PLANO;COD_MOBILE;MES_REFERENCIA;VALIDO_COMISSAO;VALOR_COMISSAO;COD_IRREG;ARQUIVO;DATA_ESTORNO;PENDENCIA;VALOR_FRANQUIA;SIMCARD;COD_QUINZENA;STATUS_GED;NTC_ANTERIOR;PLANO_ANTERIOR;NUM_CHAMADO;CONTRATO_EBT_NET;CLASSIFICACAO_PGTO;FRANQUIA_ANTERIOR;VALOR_DELTA;VALOR_FATOR;DAT_DIGITALIZACAO;DSC_NOME_PLANO;NUM_FI
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;68001155753;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
27/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;362,21;0;FT_COMISSIONAMENTO;;OK;124.9;'';P2;AUDIO_CONEXAO;;;;749001448677;ULTRA;;;2,9;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
19/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;996375171153;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;
19/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;254,67;0;FT_COMISSIONAMENTO;;OK;84.89;'';P2;AUDIO_CONEXAO;;;;91380412506;ULTRA;;;3;;BL 125M AQS BS FID;170036294
20/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;254,7;0;FT_COMISSIONAMENTO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;449001013820;ULTRA;;;3;;BL 125M COMBINADO BWF PON FID;170036294
01/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;204001001340;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;f;0;112;FT_COMISSIONAMENTO;;CARROSSEL;0;'';P2;AUDIO_CONEXAO;;;;86366787935;ULTRA;;;3;;BL 250M AQS BS FID;
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;86366788818;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,5;0;BONUS META PAP INDIRETO;;OK;115;'';P2;AUDIO_CONEXAO;;;;86366782828;ULTRA;;;0,3;;VIRTUA 300 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341544433;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341546959;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
30/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;293,72;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624688940;ULTRA;;;2,8;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;749001444647;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001444710;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001444868;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001445082;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
05/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001445171;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;37,47;0;BONUS META PAP INDIRETO;;OK;124.9;'';P2;AUDIO_CONEXAO;;;;749001445341;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
05/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;86366779550;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
17/06/2023 00:00;0;COMISSOES ADICIONAIS;PLUGIN COMBO MULTI UR;CLRZ;202306;t;36,71;0;PLUGIN COMBO MULTI UR;;OK;104.9;'';P2;;;;;506001001451;ULTRA;;;0,35;;VIRTUA 500 MB;170036294
22/02/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-142,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;570001041313;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
04/03/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;86366703030;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;170036294
16/06/2023 00:00;45988392453;COMISSOES ADICIONAIS;PLUGIN COMBO MULTI;CLRZ;202306;t;19,21;0;PLUGIN COMBO MULTI;;OK;54.9;'';P2;AUDIO_CONEXAO;;;;506001001451;ULTRA;;;0,35;;MIGRA PRE PARA POS - PLANO CONTROLE MAIS 13GB COMBO - CF;114042187
23/02/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;88624595178;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;170036294
22/02/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-142,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;724001010814;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
26/05/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-356,66;0;CANCELAMENTO 30 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;203001337627;ULTRA;;;3,4;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
28/03/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-188,82;0;CANCELAMENTO 90 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;89341532133;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;170036294
07/03/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;996375130821;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;170036294
30/06/2023 00:00;0;COMISSOES ADICIONAIS;REMUNERACAO FIXA BANDA LARGA FIXA;CLRZ;202306;t;9720;0;REMUNERCAO FIXA PAP_INDIRETO;;OK;10800;'';P2;;;;;;ULTRA;;;;;;170036294
30/06/2023 00:00;0;COMISSOES ADICIONAIS;REMUNERACAO FIXA TV;CLRZ;202306;t;1080;0;REMUNERCAO FIXA PAP_INDIRETO;;OK;10800;'';P2;;;;;;ULTRA;;;;;;170036294
17/03/2023 00:00;0;ESTORNO;CLARO TV MAIS BOX;CLRZ;202306;t;-314,7;0;FRAUDE;;OK;0;'';P2;AUDIO_CONEXAO;;;;724001011136;ULTRA;;;3;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
09/06/2023 00:00;0;ESTORNO;VIRTUA 350 MB;CLRZ;202306;t;-304,21;0;CANCELAMENTO 30 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;996375169183;ULTRA;;;2,9;;BL 350M COMBINADO FID;170036294
17/03/2023 00:00;0;ESTORNO;VIRTUA 125 MB;CLRZ;202306;t;-254,7;0;FRAUDE;;OK;0;'';P2;AUDIO_CONEXAO;;;;724001011136;ULTRA;;;3;;BL 125M COMBINADO BWF PON FID;170036294
27/02/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;996375126859;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;170036294
27/02/2023 00:00;0;ESTORNO;VIRTUA 125 MB;CLRZ;202306;t;-127,34;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;996375123892;ULTRA;;;3;;BL 125M AQS BS FID;170036294
24/04/2023 00:00;0;ESTORNO;VIRTUA 500 MB;CLRZ;202306;t;-214;0;CANCELAMENTO 90 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;193002235571;ULTRA;;;3,4;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
31/05/2023 00:00;0;ESTORNO;CAMPANHA SUPERACAO PAP_INDIRETO;CLRZ;202306;t;-73,43;0;CARROSSEL;;OK;0;'';P2;AUDIO_CONEXAO;;;;203001338488;ULTRA;;;0,7;;FAIXA 3;170036294
07/03/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;203001327800;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
10/03/2023 00:00;0;ESTORNO;BONUS TV;CLRZ;202306;t;-26,22;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;;;;;996375129580;ULTRA;;;0,5;;CLARO TV MAIS BOX;170036294
08/03/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;86366703723;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
24/06/2023 00:00;0;COMISSOES ADICIONAIS;PLUGIN COMBO MULTI UR;CLRZ;202306;t;36,71;0;PLUGIN COMBO MULTI UR;;OK;104.9;'';P2;;;;;86366781317;ULTRA;;;0,35;;VIRTUA 350 MB;170036294
22/03/2023 00:00;0;ESTORNO;CLARO TV MAIS BOX;CLRZ;202306;t;-188,82;0;CANCELAMENTO 90 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;724001011179;ULTRA;;;3;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
10/03/2023 00:00;0;ESTORNO;CLARO TV MAIS BOX;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;996375129580;ULTRA;;;3;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
24/02/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,34;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;996375122209;ULTRA;;;3;;BL 250M AQS BS FID;170036294
15/12/2022 00:00;0;ESTORNO REFERENTE 04/2023 P2;VIRTUA 250 MB;CLRZ;202306;t;-239,76;0;INAD_1_60_OK;;OK;0;'';P2;AUDIO_CONEXAO;;;;86366637291;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
28/02/2023 00:00;0;ESTORNO;VIRTUA 250 MB;CLRZ;202306;t;-157,35;0;CANCELAMENTO 120 DIAS;;OK;0;'';P2;AUDIO_CONEXAO;;;;91380386050;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;170036294
17/02/2023 00:00;0;ESTORNO REFERENTE 06/2023 P2;VIRTUA 250 MB;CLRZ;202308;f;-251,76;205;INAD_1;;ESTORNOS A DEBITAR 60 DIAS;0;'';P2;AUDIO_CONEXAO;;;;86366689704;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;
22/02/2023 00:00;0;ESTORNO REFERENTE 06/2023 P2;VIRTUA 250 MB;CLRZ;202308;f;-251,74;205;INAD_1;;ESTORNOS A DEBITAR 60 DIAS;0;'';P2;AUDIO_CONEXAO;;;;996375123558;ULTRA;;;3;;BL 250M AQS BS FID;
23/02/2023 00:00;0;ESTORNO REFERENTE 06/2023 P2;VIRTUA 500 MB;CLRZ;202308;f;-299,76;205;INAD_1;;ESTORNOS A DEBITAR 60 DIAS;0;'';P2;AUDIO_CONEXAO;;;;91380386971;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;
24/01/2023 00:00;0;ESTORNO REFERENTE 06/2023 P2;VIRTUA 250 MB;CLRZ;202308;f;-188,8;205;INAD_2;;ESTORNOS A DEBITAR 60 DIAS;0;'';P2;AUDIO_CONEXAO;;;;749001422279;ULTRA;;;3;;BL 250M SINGLE/FONE AQS BS BWF PON FID;
18/01/2023 00:00;0;ESTORNO REFERENTE 06/2023 P2;VIRTUA 250 MB;CLRZ;202308;f;-188,82;205;INAD_2;;ESTORNOS A DEBITAR 60 DIAS;0;'';P2;AUDIO_CONEXAO;;;;278001763260;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;
